datetime_utc,x,y,z,vx,vy,vz
2020-01-01 22:45:00,3444262.882811558,5928544.525268612,-835885.4244431587,390.6723427938471,-1288.510172074786,-7481.27606233208
2020-01-01 22:46:00,3460180.4789705058,5838370.8363946555,-1282608.481501054,139.70988420397822,-1716.2058597387388,-7404.059249833778
2020-01-01 22:47:00,3461017.33966109,5722751.818133119,-1723725.965775999,-111.85707785519564,-2136.4148367787807,-7294.484696839962
2020-01-01 22:48:00,3446769.721385255,5582191.179241667,-2157309.9708341616,-362.91839034251404,-2547.283736120118,-7153.040482260122
2020-01-01 22:49:00,3417500.038019032,5417301.920357859,-2581466.086489046,-612.3671413822029,-2947.0027731348137,-6980.3584862198995
2020-01-01 22:50:00,3373338.4110096856,5228806.628526704,-2994342.745450363,-859.1054847164932,-3333.814879854499,-6777.210009179555
2020-01-01 22:51:00,3314482.023801564,5017534.200973528,-3394139.328664584,-1102.0496630205582,-3706.023572606108,-6544.5015455671055
2020-01-01 22:52:00,3241189.6093395473,4784408.41846888,-3779112.3638135246,-1340.133479738215,-4061.9987704779346,-6283.272123878902
2020-01-01 22:53:00,3153784.005090501,4530450.04793224,-4147584.690741171,-1572.3143659189711,-4400.186132842603,-5994.6871768706005
2020-01-01 22:54:00,3052649.8813530644,4256770.810826047,-4497952.859110903,-1797.5782029691402,-4719.114259141695,-5680.0320052031075
2020-01-01 22:55:00,2938232.16541724,3964568.5972351506,-4828694.4644697355,-2014.9440822458885,-5017.401268913544,-5340.704153694999
2020-01-01 22:56:00,2811033.610054333,3655121.4956544703,-5138374.2207743805,-2223.46845499024,-5293.760178877306,-4978.206220757448
2020-01-01 22:57:00,2671611.9536160263,3329781.2788331253,-5425649.377252145,-2422.248848644543,-5547.003378397297,-4594.138762695089
2020-01-01 22:58:00,2520577.139041824,2989967.018590561,-5689275.09883566,-2610.4273317880225,-5776.046512593755,-4190.192943779532
2020-01-01 22:59:00,2358589.0590739045,2637159.502519607,-5928110.429411219,-2787.1939099246347,-5979.912082366764,-3768.1425830014236
2020-01-01 23:00:00,2186356.245052057,2272897.0584703977,-6141125.373087857,-2951.790031594655,-6157.7330818358005,-3329.835290411841
2020-01-01 23:01:00,2004631.1144547185,1898766.6560154187,-6327402.644674652,-3103.5117919831323,-6308.757339033578,-2877.185964545356
2020-01-01 23:02:00,1814205.269467146,1516394.88324468,-6486140.1393218,-3241.712534739808,-6432.350418284176,-2412.168456733205
2020-01-01 23:03:00,1615907.718114574,1127443.5430722455,-6616655.530819834,-3365.805446420333,-6527.997518202448,-1936.8046672271144
2020-01-01 23:04:00,1410601.0004009064,733601.8304039526,-6718389.681098075,-3475.2649507727065,-6595.303867288961,-1453.155589534741
2020-01-01 23:05:00,1199177.5564323147,336579.1632770327,-6790909.142710543,-3569.628145640556,-6633.995220796076,-963.3130510250578
2020-01-01 23:06:00,982555.6795563407,-61902.21479605633,-6833906.673464408,-3648.496337772585,-6643.9186797284965,-469.392287472779
2020-01-01 23:07:00,761675.3230819326,-460114.7044855641,-6847201.028854527,-3711.5365812256123,-6625.043434336079,26.475494078106067
2020-01-01 23:08:00,537494.029145804,-856332.7355101444,-6830737.297967672,-3758.4831250485167,-6577.461034456606,522.1514097516504
2020-01-01 23:09:00,310983.24829057744,-1248839.90991634,-6784589.04851998,-3789.13867593444,-6501.384789066404,1015.4988961980298
2020-01-01 23:10:00,83125.23547767846,-1635935.7624805183,-6708963.039101471,-3803.375356364227,-6397.147936581849,1504.3959549329059
2020-01-01 23:11:00,-145092.45342626004,-2015943.4046120832,-6604190.8687090855,-3801.1344033988134,-6265.201887816808,1986.7394407126467
2020-01-01 23:12:00,-372681.4737410142,-2387217.016988791,-6470726.8658707775,-3782.426160478295,-6106.114533142096,2460.451709153341
2020-01-01 23:13:00,-598655.7411394265,-2748147.698616944,-6309149.83287722,-3747.3304395225728,-5920.568258516389,2923.490966536334
2020-01-01 23:14:00,-822036.1451789156,-3097171.242251472,-6120160.38852729,-3695.9962414021347,-5709.357963228141,3373.8585632283557
2020-01-01 23:15:00,-1041854.7294608105,-3432774.925047354,-5904578.3067053715,-3628.6415298731026,-5473.388606352015,3809.60731041333
2020-01-01 23:16:00,-1257158.653132909,-3753503.4926636238,-5663338.381330827,-3545.5528791234237,-5213.672285827927,4228.849749190135
2020-01-01 23:17:00,-1467014.0938686957,-4057964.857626784,-5397485.650348492,-3447.084862619247,-4931.324709124833,4629.7663774887615
2020-01-01 23:18:00,-1670510.2524557193,-4344836.032759015,-5108170.811429868,-3333.659050940878,-4627.560914452498,5010.613840255499
2020-01-01 23:19:00,-1866763.6191265578,-4612869.820478032,-4796646.6620539185,-3205.7624862973494,-4303.690101483412,5369.733088359706
2020-01-01 23:20:00,-2054922.6319539198,-4860902.696836291,-4464266.292954437,-3063.9455100393748,-3961.109458256473,5705.557494619253
2020-01-01 23:21:00,-2234170.438693153,-5087857.152339284,-4112473.62607983,-2908.8196955083026,-3601.2994380443088,6016.61927290819
2020-01-01 23:22:00,-2403728.1391392914,-5292745.066134524,-3742794.5318459067,-2741.055596962397,-3225.8185405632757,6301.555714479383
2020-01-01 23:23:00,-2562858.709417707,-5474674.255479969,-3356834.434034557,-2561.379880718284,-2836.2961980979558,6559.1164288199325
2020-01-01 23:24:00,-2710870.5829978925,-5632852.717969732,-2956270.423058927,-2370.5724631437497,-2434.4258773527727,6788.169441218741
2020-01-01 23:25:00,-2847120.9051568294,-5766592.54070233,-2542844.0885353885,-2169.463298689755,-2021.957594431115,6987.707024427324
2020-01-01 23:26:00,-2971018.0241159247,-5875312.304548893,-2118353.639706139,-1958.9289228163457,-1600.6903088802978,7156.850928485924
2020-01-01 23:27:00,-3082023.661141333,-5958538.826581297,-1684645.6532775522,-1739.8886808749596,-1172.464043292456,7294.856965786645
2020-01-01 23:28:00,-3179655.2018968444,-6015909.08371966,-1243606.7882411731,-1513.3005740105261,-739.1515749532807,7401.11890844431
2020-01-01 23:29:00,-3263488.551339074,-6047173.16065909,-797155.8072426176,-1280.156653145963,-302.64954602887514,7475.171655046681
2020-01-01 23:30:00,-3333161.9180890596,-6052198.9251315445,-347236.20929525647,-1041.4779114725595,135.13113477223072,7516.693640163738
2020-01-01 23:31:00,-3388375.266704249,-6030968.656972459,104193.56525748357,-798.3100621230129,572.2736657863102,7525.50923326892
2020-01-01 23:32:00,-3428890.5763758766,-5983577.019087687,555170.0495653548,-551.7186944934741,1006.8644960749543,7501.589665029556
2020-01-01 23:33:00,-3454534.4332153206,-5910233.640379234,1003731.8057672044,-302.78343562236716,1437.0036685902837,7445.052671107002
2020-01-01 23:34:00,-3465198.839345342,-5811262.098028898,1447928.9545149305,-52.592818142714464,1860.813598564057,7356.1605637974035
2020-01-01 23:35:00,-3460841.7651526695,-5687098.598170217,1885831.8678887396,197.76066309989983,2276.4474657830947,7235.318285222566
2020-01-01 23:36:00,-3441486.6812742637,-5538288.954667388,2315539.4053957714,447.18524016753895,2682.0971481532,7083.071512419383
2020-01-01 23:37:00,-3407221.701041433,-5365484.919348937,2735186.967817609,694.5945708336802,3076.000999253938,6900.104274284443
2020-01-01 23:38:00,-3358198.9641059954,-5169440.917044028,3142954.6436722456,938.9127110160039,3456.451772586686,6687.235540330311
2020-01-01 23:39:00,-3294634.891972651,-4951012.238769212,3537075.723056091,1179.0796247836013,3821.8049952183023,6445.414241210084
2020-01-01 23:40:00,-3216811.5759044997,-4711155.150806373,3915845.6209115963,1414.0573239178,4170.487840789919,6175.712388594487
2020-01-01 23:41:00,-3125071.34128429,-4450915.932314952,4277626.83710925,1642.8325734362006,4501.002688870129,5879.32104674445
2020-01-01 23:42:00,-3019815.3981983643,-4171426.5417818767,4620856.309459827,1864.4208394521781,4811.932875549243,5557.544702212332
2020-01-01 23:43:00,-2901503.470052242,-3873902.1304861307,4944052.359626327,2077.870983552377,5101.9496200789545,5211.794488963568
2020-01-01 23:44:00,-2770651.52874173,-3559635.1271982505,5245821.553497918,2282.2689033217866,5369.817308627642,4843.581536090178
2020-01-01 23:45:00,-2627829.4591940735,-3229989.4996277587,5524864.473029461,2476.7412812623293,5614.398514973507,4454.50972426359
2020-01-01 23:46:00,-2473658.133246056,-2886394.2951890775,5779980.304458175,2660.4590749886215,5834.658233903934,4046.2682660177325
2020-01-01 23:47:00,-2308806.2834204705,-2530336.9464876694,6010070.987115145,2832.640737137558,6029.667364503312,3620.6240290406686
2020-01-01 23:48:00,-2133987.567161874,-2163356.8269271594,6214145.6670501875,2992.55515342879,6198.6054805124395,3179.413521651991
2020-01-01 23:49:00,-1949958.2120931596,-1787039.5418394792,6391326.199687448,3139.5242873125744,6340.762924941486,2724.534459644607
2020-01-01 23:50:00,-1757515.1340358534,-1403011.869211127,6540853.332413334,3272.9254943591473,6455.542403799071,2257.937221583716
2020-01-01 23:51:00,-1557489.577127599,-1012931.4349899471,6662083.517821274,3392.193331771191,6542.461482098655,1781.6196609014708
2020-01-01 23:52:00,-1350744.7589081235,-618481.1106132101,6754493.909559914,3496.8215761302868,6601.153896280688,1297.6185002291868
2020-01-01 23:53:00,-1138172.6585891051,-221362.56358398267,6817684.889055571,3586.36506065272,6631.370730987038,808.0012062873948
2020-01-01 23:54:00,-920690.18362709,176711.17614150426,6851382.404304133,3660.4413066948646,6632.981132895019,314.85773261065003
2020-01-01 23:55:00,-699235.3474582417,574022.7971632399,6855438.886953853,3718.731956811201,6605.9727433736125,-179.70742031196232
2020-01-01 23:56:00,-474763.273144632,968857.7679126718,6829832.857698122,3760.9839942484573,6550.451863976789,-673.5828445641673
2020-01-01 23:57:00,-248242.13963486702,1359511.4120488362,6774668.203732868,3787.0107525263074,6466.643261814298,-1164.6578887753608
2020-01-01 23:58:00,-20649.18734309374,1744296.03182832,6690174.112033005,3796.692718754697,6354.889521840241,-1650.8306713136335
2020-01-01 23:59:00,207033.10025088096,2121548.1133041657,6576706.642202545,3789.9781343382715,6215.649853099783,-2130.0167674767467
2020-01-02 00:00:00,433820.7151814896,2489635.3921804265,6434750.498484592,3766.8835137699425,6049.498641092352,-2600.1581862536855
2020-01-02 00:01:00,658733.187077601,2846963.2845511013,6264908.495509694,3727.4944100060593,5857.125306581432,-3059.2288600765664
2020-01-02 00:02:00,880797.1741408977,3191981.8784702504,6067904.068451162,3671.9654570181583,5639.331704386135,-3505.2448969109637
2020-01-02 00:03:00,1099050.543941614,3523192.4580824366,5844578.301325105,3600.52000759841,5397.029306466097,-3936.273104014367
2020-01-02 00:04:00,1312546.7971863314,3839154.7612375333,5595887.374909231,3513.449248312348,5131.235559066723,-4350.439028428802
2020-01-02 00:05:00,1520359.0507340962,4138493.0448509604,5322898.5372538,3411.111566831745,4843.070650673394,-4745.934731911206
2020-01-02 00:06:00,1721583.8018917432,4419901.437532436,5026784.876550329,3293.9319464548635,4533.754307834444,-5121.026401872154
2020-01-02 00:07:00,1915344.6899236736,4682149.203575086,4708819.795069675,3162.4011033294323,4204.602095988694,-5474.062053816587
2020-01-02 00:08:00,2100796.4707117816,4924086.542397197,4370372.082880507,3017.074081893575,3857.0207024325737,-5803.479580781081
2020-01-02 00:09:00,2277129.42050052,5144651.547528069,4012902.490060084,2858.568024050126,3492.5016785628577,-6107.815405260732
2020-01-02 00:10:00,2443573.7655794816,5342877.320343145,3637960.690649487,2687.5591737630643,3112.613970599347,-6385.713273205016
2020-01-02 00:11:00,2599400.8826354435,5517890.128711497,3247170.098426078,2504.7813930413063,2719.000668673729,-6635.928161491115
2020-01-02 00:12:00,2743927.832648475,5668916.936012288,2842225.549600781,2311.0226651501885,2313.3705118568123,-6857.334348942126
2020-01-02 00:13:00,2876520.4249145226,5795288.9935632525,2424886.08900119,2107.121877908116,1897.4902682605527,-7048.931630839277
2020-01-02 00:14:00,2996596.6892976533,5896445.92021327,1996967.0700759853,1893.9652099961,1473.1765291345014,-7209.850538726552
2020-01-02 00:15:00,3103629.4604173163,5971938.192618377,1560332.1169897066,1672.4823111387623,1042.2874604334247,-7339.357191360335
2020-01-02 00:16:00,3197148.3104461925,6021428.372872003,1116884.6359988807,1443.6422754431892,606.7145402659322,-7436.857524807292
2020-01-02 00:17:00,3276741.3123153048,6044691.9778633425,668559.1160274833,1208.4493041285016,168.37405185150976,-7501.900816176304
2020-01-02 00:18:00,3342057.1151233367,6041618.894738132,217312.4583584487,967.9379538782855,-270.80189838790193,-7534.182415470434
2020-01-02 00:19:00,3392807.813546756,6012216.246835809,-234884.4246407778,723.1678670487893,-708.8750679743036,-7533.545600044635
2020-01-02 00:20:00,3428772.145887339,5956611.890437589,-686054.7627426712,475.218155892963,-1143.9113330074981,-7499.982663387073
2020-01-02 00:21:00,3449791.836981437,5875045.281334537,-1134226.6230701827,225.1835890708843,-1573.9884428327089,-7433.636232081352
2020-01-02 00:22:00,3455774.506988415,5767870.392696763,-1577441.1321578398,-25.831552324430948,-1997.206580630035,-7334.7982112865975
2020-01-02 00:23:00,3446694.278133013,5635554.522037488,-2013761.0459420085,-276.7191682031636,-2411.6979458116302,-7203.907939237
2020-01-02 00:24:00,3422592.2280692887,5478676.647781235,-2441280.1953142155,-526.3728128766556,-2815.6356133071454,-7041.549120686341
2020-01-02 00:25:00,3383575.9804061158,5297924.473459312,-2858131.9363027625,-773.6928671260824,-3207.2419842173135,-6848.4468057355625
2020-01-02 00:26:00,3329818.5145107564,5094090.212547919,-3262497.040962751,-1017.5914788993723,-3584.796852182141,-6625.464089283943
2020-01-02 00:27:00,3261556.792626709,4868066.077243738,-3652611.458021815,-1256.997485726585,-3946.645273974872,-6373.598028911041
2020-01-02 00:28:00,3179090.8023420135,4620840.434472037,-4026774.3723283596,-1490.8615319435912,-4291.205432832479,-6093.974278996671
2020-01-02 00:29:00,3082783.612444188,4353495.592422206,-4383356.992149254,-1718.161593814128,-4616.9766830335575,-5787.839938886211
2020-01-02 00:30:00,2973061.1095800004,4067205.1736270958,-4720810.749916471,-1937.9084187633803,-4922.546954121974,-5456.55533741159
2020-01-02 00:31:00,2850404.5677109607,3763220.1522090496,-5037669.667543618,-2149.147802239178,-5206.59546066102,-5101.589953232402
2020-01-02 00:32:00,2715351.8036366585,3442868.6504452415,-5332559.133663151,-2350.9653861675633,-5467.899160334539,-4724.512833083979
2020-01-02 00:33:00,2568494.353589357,3107549.372719277,-5604201.479347487,-2542.4898251075774,-5705.3370216841395,-4326.985655361241
2020-01-02 00:34:00,2410474.9808405982,2758725.4290026524,-5851422.231534594,-2722.8960963949103,-5917.894384975517,-3910.755555373469
2020-01-02 00:35:00,2241984.6204841733,2397917.6637673173,-6073154.5170217985,-2891.4089343669007,-6104.667013060949,-3477.647433818518
2020-01-02 00:36:00,2063758.9080995005,2026697.5498264898,-6268442.366592441,-3047.3061859735417,-6264.864601011758,-3029.5557909366635
2020-01-02 00:37:00,1876574.6475550826,1646680.0163226193,-6436443.910185352,-3189.9219473734715,-6397.813612829523,-2568.436021480282
2020-01-02 00:38:00,1681246.57321204,1259516.5800821322,-6576435.454016773,-3318.6493411137035,-6502.959313544364,-2096.2951056364154
2020-01-02 00:39:00,1478624.7617872306,866889.1495555189,-6687817.430564874,-3432.9427934922737,-6579.8668650092895,-1615.1816310379825
2020-01-02 00:40:00,1269591.1725913358,470503.12605949136,-6770117.2044301005,-3532.3193239448324,-6628.221675479469,-1127.1771895675327
2020-01-02 00:41:00,1055053.1903097404,72077.54551839741,-6822982.880053875,-3616.3591490873096,-6647.8302010799125,-634.3912406063313
2020-01-02 00:42:00,835941.9206785039,-326660.05764287786,-6846190.902424532,-3684.708021077861,-6638.621181329447,-138.95086945973577
2020-01-02 00:43:00,613207.7554764868,-723981.5445175269,-6839645.832114767,-3737.0783152742993,-6600.645549081246,357.0079091773937
2020-01-02 00:44:00,387816.4102583355,-1118165.5390359138,-6803381.291592346,-3773.24994508763,-6534.075608787387,851.3493052633604
2020-01-02 00:45:00,160744.79033878693,-1507504.6247750195,-6737559.069293636,-3793.0711321615017,-6439.204106954797,1341.9459895809512
2020-01-02 00:46:00,-67023.23016905536,-1890312.4488746368,-6642467.297101893,-3796.4589946647616,-6316.443043880017,1826.6868501365839
2020-01-02 00:47:00,-294501.01272272406,-2264930.794954866,-6518518.683475834,-3783.3999199737077,-6166.32207109583,2303.4847315148327
2020-01-02 00:48:00,-520703.2385881352,-2629736.6869295705,-6366249.784473835,-3753.949688020591,-5989.4863189629805,2770.284619916052
2020-01-02 00:49:00,-744649.7694445512,-2983149.585250526,-6186322.293160903,-3708.233311698557,-5786.69349923301,3225.0727361187483
2020-01-02 00:50:00,-965369.824019179,-3323637.7311412524,-5979518.76799535,-3646.4451467582116,-5558.812050348457,3665.884541795136
2020-01-02 00:51:00,-1181906.9272472416,-3649724.654182305,-5746733.8228846425,-3568.8487735339654,-5306.819592250287,4090.81140113506
