datetime_utc,x,y,z,vx,vy,vz
2020-01-01 16:23:00,1941353.919338889,6606037.96979351,-531545.7506037019,1270.3795407955608,-982.899546829333,-7511.90731979018
2020-01-01 16:24:00,2015757.6183831464,6534787.450111816,-982071.1557131186,1115.938085504004,-1469.7414318882024,-7458.644737636907
2020-01-01 16:25:00,2076089.6703734766,6432096.918116136,-1426973.2639694307,951.6328157171064,-1948.5728302029916,-7371.01007971486
2020-01-01 16:26:00,2127856.799004753,6300763.740956818,-1864086.060658072,780.7187434344626,-2415.644480752363,-7248.979634355571
2020-01-01 16:27:00,2170616.015118257,6143386.029692314,-2296695.7044397024,602.3805673542593,-2872.2200843937417,-7099.352676426144
2020-01-01 16:28:00,2200625.3977501374,5955817.394715847,-2717126.7782066353,416.67567947788996,-3316.090834442393,-6916.724548476758
2020-01-01 16:29:00,2218267.388451222,5744028.763307946,-3124380.776579296,226.09486898124368,-3740.0406936157883,-6703.046122983238
2020-01-01 16:30:00,2228731.7492573014,5507172.912722716,-3519797.8059824808,30.331229160686235,-4148.584264994773,-6461.643170416205
2020-01-01 16:31:00,2222658.913327182,5246497.960310368,-3899491.469037794,-167.3510113826773,-4535.964899720303,-6189.962381225458
2020-01-01 16:32:00,2206212.9220902347,4963143.270429298,-4263498.866706863,-369.3131277288855,-4903.036474345455,-5893.7517298757575
2020-01-01 16:33:00,2177623.5512146098,4658480.231777358,-4607397.199668165,-571.2769796729619,-5245.506252619783,-5571.6574609885465
2020-01-01 16:34:00,2138899.0637878687,4335587.165980928,-4931731.051936793,-774.9265281135567,-5564.394035711479,-5223.771040806852
2020-01-01 16:35:00,2085895.7765312162,3991148.6887952406,-5232941.508530822,-979.1653178069347,-5859.191668627046,-4855.000986624648
2020-01-01 16:36:00,2021410.7605719971,3631376.310208756,-5512683.252654913,-1178.2293900639925,-6124.644082418366,-4463.350466110001
2020-01-01 16:37:00,1946159.9414609587,3256232.172498423,-5768204.378175792,-1375.928360645728,-6362.375503975773,-4053.486756219512
2020-01-01 16:38:00,1856125.4105240959,2868795.5330056273,-6000665.895713841,-1571.6833091597325,-6570.8686331725,-3626.4017658673865
2020-01-01 16:39:00,1756595.578014125,2469551.530119019,-6204681.688643299,-1757.453826457759,-6747.262811452853,-3185.5778985997026
2020-01-01 16:40:00,1644186.0006574714,2059683.8573695254,-6379815.629363394,-1941.545983734409,-6894.581220634304,-2727.591764131083
2020-01-01 16:41:00,1523320.46339946,1642622.5248751983,-6530142.852749614,-2114.7518060282564,-7010.89868147256,-2258.5343301158236
2020-01-01 16:42:00,1391902.499303087,1220563.4250050099,-6651547.858287948,-2283.4127405778777,-7093.634434568448,-1780.7927588545024
2020-01-01 16:43:00,1249059.0561244122,792712.7645206823,-6744361.758049025,-2440.4757988520596,-7146.5992469475505,-1294.6756463069928
2020-01-01 16:44:00,1098195.5846969238,361335.633336121,-6806213.140315634,-2586.6022779627133,-7163.085172953064,-801.7689836847775
2020-01-01 16:45:00,938464.8812514942,-67494.58510757671,-6839037.927214602,-2722.8342597290757,-7151.699004812716,-309.6655419942629
2020-01-01 16:46:00,772435.6805948436,-495950.76183467684,-6842761.059111406,-2846.07344610526,-7107.177947308268,186.2321702927314
2020-01-01 16:47:00,598204.6371109392,-920081.4396490164,-6816403.561229377,-2959.2013742584936,-7031.125571178801,682.8474739479573
2020-01-01 16:48:00,417401.0084202177,-1338009.8770406526,-6761418.737646936,-3055.763898690633,-6923.146336418273,1173.4169290081184
2020-01-01 16:49:00,231153.3858948331,-1751124.0854829666,-6678119.1044973,-3139.8314283177247,-6785.987059358156,1660.9990004652334
2020-01-01 16:50:00,38743.08023375526,-2151922.5147607275,-6561469.945268494,-3209.438958975874,-6617.576759277079,2139.984051747617
2020-01-01 16:51:00,-153563.76170495275,-2544070.862684166,-6420387.460009024,-3262.0162256262734,-6420.274001353395,2611.3360999542447
2020-01-01 16:52:00,-349970.9998279407,-2922648.632389163,-6249074.621859862,-3297.8987292633647,-6195.3527998618365,3070.8460623086694
2020-01-01 16:53:00,-547282.0813394616,-3286462.878187456,-6053736.849423379,-3320.107455352365,-5943.156254047335,3516.800023043002
2020-01-01 16:54:00,-749082.5969035011,-3634597.4261954133,-5828015.9972771015,-3323.1418912214453,-5664.553430340082,3944.3205429354593
2020-01-01 16:55:00,-947883.7126164199,-3967299.3799266913,-5578532.133358762,-3309.9745078442616,-5362.547831522847,4361.404545817353
2020-01-01 16:56:00,-1143778.4166914793,-4278563.059015131,-5304637.765764219,-3281.1603731603927,-5036.561015426898,4755.707534370709
2020-01-01 16:57:00,-1339742.476136157,-4569353.248959081,-5008871.489459367,-3233.2648535352537,-4691.227435725038,5131.484750975626
2020-01-01 16:58:00,-1534580.7027945817,-4840700.425297022,-4689906.668682021,-3170.888517300688,-4322.663943650978,5478.667768576892
2020-01-01 16:59:00,-1718899.6319046253,-5088768.476275796,-4351817.816522239,-3089.553539142784,-3938.561756393821,5807.100662041849
2020-01-01 17:00:00,-1903669.0131545141,-5312345.490584463,-3993996.7978348415,-2992.31436078423,-3538.4121895322237,6110.067257486734
2020-01-01 17:01:00,-2077354.182400267,-5511602.28048128,-3617174.474676669,-2876.6640260335407,-3122.0620579165093,6387.965187768272
2020-01-01 17:02:00,-2247717.8882079544,-5687568.52851006,-3227632.185952112,-2747.483264892003,-2694.2576072460765,6635.05560728254
2020-01-01 17:03:00,-2407527.0379529847,-5834685.411600629,-2824170.787117178,-2599.7522381332474,-2254.973391833254,6852.564485650549
2020-01-01 17:04:00,-2558367.6987890378,-5957029.754574089,-2406911.2582694446,-2439.5318104236985,-1808.6926636889684,7044.13231591924
2020-01-01 17:05:00,-2700872.784522084,-6052100.841837551,-1978968.228275668,-2263.4619945515033,-1353.30256602104,7204.452973456719
2020-01-01 17:06:00,-2831573.51160967,-6119114.248725013,-1542083.6735161247,-2075.678512338691,-896.9449950285233,7331.9777276586265
2020-01-01 17:07:00,-2950319.8492070315,-6160071.859862985,-1099830.6943281218,-1871.857340298157,-437.65998916232843,7425.6489802527085
2020-01-01 17:08:00,-3055634.009153145,-6172004.067489033,-650562.4776596754,-1655.9575935934217,21.705561778812807,7491.1140021784495
2020-01-01 17:09:00,-3148117.4398125596,-6157930.386966299,-201699.95956365592,-1431.6711295277496,480.506497427583,7522.768385184428
2020-01-01 17:10:00,-3225553.4823754416,-6114508.563227996,251503.6017252976,-1195.7579150838803,933.3365265637642,7520.495682124045
2020-01-01 17:11:00,-3292093.1911001834,-6044403.594333662,700675.569491111,-951.4351110776447,1380.47583735356,7484.57276378227
2020-01-01 17:12:00,-3339637.090317701,-5949150.702356695,1147304.539701168,-697.5585975408646,1819.3753573183176,7418.8283356238435
2020-01-01 17:13:00,-3374377.743486993,-5828369.650662646,1588965.436869548,-439.9533951342604,2248.8817276927175,7321.178346671816
2020-01-01 17:14:00,-3393422.798882879,-5678371.758731479,2023371.2914694708,-173.23878588504567,2665.626651919555,7185.762402343794
2020-01-01 17:15:00,-3394435.9940888756,-5505052.266359827,2451413.928901474,96.33868003136666,3067.911616831709,7026.326673228848
2020-01-01 17:16:00,-3381836.9445686876,-5311367.220076696,2867491.829484035,368.7207926719098,3454.7318372000072,6834.076009758276
2020-01-01 17:17:00,-3351105.8844210505,-5092829.18083889,3270435.0955175995,641.3927901804909,3823.9656398067314,6611.3606738831395
2020-01-01 17:18:00,-3302800.096282806,-4851373.202871806,3660991.3775220155,916.8723769313281,4175.364361673634,6360.392843440792
2020-01-01 17:19:00,-3243258.6581562795,-4592332.2768032225,4034667.9582180623,1190.171599770604,4505.761950375611,6082.400757331178
2020-01-01 17:20:00,-3162585.4683402884,-4312264.828162579,4390524.312426111,1459.2891598461451,4813.466378490471,5774.8838801576185
2020-01-01 17:21:00,-3067045.900602863,-4014377.9234462054,4725344.894222218,1726.9618163690825,5099.783121671493,5448.776031340049
2020-01-01 17:22:00,-2955395.0090423906,-3702878.1947820634,5040885.036879141,1989.2968841290613,5358.30255084851,5092.896983135161
2020-01-01 17:23:00,-2828003.760664164,-3373381.5790942265,5337935.438601174,2243.223795105056,5594.959921292056,4719.365363040737
2020-01-01 17:24:00,-2685841.7823291104,-3029990.0767728956,5607579.142273749,2492.4609834805606,5803.352005328419,4323.550258790538
2020-01-01 17:25:00,-2528975.458464004,-2676481.9735720702,5855460.911492575,2731.5433352955647,5985.155655669183,3909.59357056212
2020-01-01 17:26:00,-2357143.7429577364,-2311768.3311095075,6076995.573761433,2961.179868489903,6138.917135707852,3480.1779056938417
2020-01-01 17:27:00,-2173398.96780897,-1940112.1710305454,6273593.370841805,3175.642300590763,6264.559734377127,3032.908816374041
2020-01-01 17:28:00,-1979313.2477722797,-1560803.5087477493,6442154.866755832,3378.5095450958784,6361.849522758429,2574.6615481730737
2020-01-01 17:29:00,-1768941.3897891736,-1177086.3627066077,6581420.707385599,3570.5137495804884,6430.413784524253,2105.015170860448
2020-01-01 17:30:00,-1550075.4384724372,-791236.9269506679,6694103.493317529,3745.210140287852,6468.678324478268,1625.4509605943067
2020-01-01 17:31:00,-1318386.6228727952,-402392.47433449863,6774570.622221162,3905.675105734407,6477.83131532305,1139.469996789283
2020-01-01 17:32:00,-1080943.2049606508,-17056.402484800434,6831860.3970394675,4047.1878491632515,6456.890302760126,648.8557199143239
2020-01-01 17:33:00,-836773.5050974913,372523.9568236796,6856303.44856456,4171.788765150692,6409.4266269554855,155.26908040496892
2020-01-01 17:34:00,-581605.9088681235,753748.847859212,6847772.734526465,4279.010679714104,6331.779414772729,-338.55421486282603
2020-01-01 17:35:00,-322907.7887457031,1130517.5803152963,6815304.286761641,4366.712127446238,6224.185823706999,-831.5327758254303
2020-01-01 17:36:00,-57434.469304078666,1501706.440275437,6749960.694412278,4432.836333671977,6091.281075885953,-1323.4916483928725
2020-01-01 17:37:00,211152.62722723858,1860962.650515433,6657465.182959895,4482.536010500255,5933.380712766555,-1805.9210882183477
2020-01-01 17:38:00,480088.1653519526,2211685.6136937514,6532685.574212209,4508.301441620073,5748.849346495498,-2281.4644272842
2020-01-01 17:39:00,749745.9287886244,2551465.132415762,6381131.187157551,4514.04796637754,5535.306849337248,-2749.9131971272204
2020-01-01 17:40:00,1021075.4166984727,2874626.727618071,6203231.535570748,4495.392513683391,5304.447079189207,-3204.72959187103
2020-01-01 17:41:00,1288547.5379384663,3186989.1257554633,5997034.388192662,4457.294557507468,5045.996802083388,-3647.2062171125394
2020-01-01 17:42:00,1556159.1001264409,3481126.0943306265,5767277.930256894,4400.721400648853,4766.931221948119,-4070.9859937365813
2020-01-01 17:43:00,1817043.9989992017,3759870.6259502005,5509693.128015737,4319.730936069714,4471.066050252872,-4477.9944263946945
2020-01-01 17:44:00,2072943.9851181416,4016182.8284511594,5228340.203669743,4217.311873044379,4151.384700877638,-4867.825970240027
2020-01-01 17:45:00,2323075.385002217,4256060.436118682,4925000.645347714,4092.726090472615,3818.1093899672064,-5235.967773023814
2020-01-01 17:46:00,2565364.251504673,4475932.140945965,4601192.258151784,3950.655108071872,3469.306788138139,-5582.0015297752325
2020-01-01 17:47:00,2796148.658288328,4673610.537949996,4255412.647910483,3786.6485054167665,3104.113803468493,-5903.091675349601
2020-01-01 17:48:00,3018443.826145539,4848592.7506875545,3892642.4180317833,3600.091890836028,2730.1789658806156,-6201.177668007676
2020-01-01 17:49:00,3228962.5705825146,4997077.293295,3511834.00452455,3397.879211212087,2342.366309307735,-6468.143002764104
2020-01-01 17:50:00,3424597.1575583643,5129433.683947008,3116346.4028202044,3176.598608899787,1949.4987605948836,-6708.724854976597
2020-01-01 17:51:00,3608954.1098071383,5234779.255932861,2706011.342191761,2937.2586429573794,1550.2566702857919,-6920.224554940679
2020-01-01 17:52:00,3779223.624235816,5314433.239426252,2286541.6085600294,2682.4393073194915,1142.8135930688597,-7102.760954817267
2020-01-01 17:53:00,3929458.781421554,5370154.901524186,1856259.3861093458,2412.300459684179,734.5499014010661,-7253.739677558821
2020-01-01 17:54:00,4066168.041103008,5403013.881073486,1417264.5252070117,2128.378137957223,325.28684292705503,-7372.7251976989
2020-01-01 17:55:00,4186962.468453884,5407790.96202318,973090.7952409873,1830.5228510145162,-81.07153529176401,-7457.4904842401675
2020-01-01 17:56:00,4286547.981913473,5392167.771778385,524466.2873415858,1521.6877936850783,-489.02197018286273,-7514.179340706307
2020-01-01 17:57:00,4368390.956399353,5352934.112376549,73404.88812993772,1203.6599059821942,-887.7876454352905,-7535.236613297634
2020-01-01 17:58:00,4431066.98569636,5286714.501172147,-379626.54283049586,874.7367750553655,-1283.1435504154042,-7522.721423986032
2020-01-01 17:59:00,4472926.402537735,5199266.430489777,-828875.4881836282,539.2704889883022,-1668.9665270579526,-7480.671607217105
2020-01-01 18:00:00,4494874.625144169,5085841.172215997,-1276999.6713610836,199.27670989595612,-2043.8958352041584,-7403.161859060857
2020-01-01 18:01:00,4496845.248127183,4952368.822877874,-1717876.2816866634,-146.71059175481832,-2406.55398958572,-7293.6477566832355
2020-01-01 18:02:00,4477435.413785672,4796395.469644519,-2151649.31704385,-492.2995647433771,-2756.9085207446715,-7152.957079326944
2020-01-01 18:03:00,4438300.49765674,4621555.280910687,-2576998.3283148645,-841.768989390469,-3092.3599010322714,-6979.759969168592
2020-01-01 18:04:00,4376550.46837505,4426424.267074946,-2989392.08536275,-1186.3335102976453,-3409.975190872143,-6776.465603545044
2020-01-01 18:05:00,4296331.970243647,4213350.210270755,-3389238.8055242947,-1533.4829951298686,-3708.8078413919857,-6546.27420833494
2020-01-01 18:06:00,4191089.871502691,3982246.6139856316,-3775228.83120251,-1873.2905926706633,-3992.4282683558467,-6285.090047191502
2020-01-01 18:07:00,4069581.431976239,3735620.71481773,-4142121.9922091495,-2206.8047389701937,-4252.752064229218,-5996.820209042405
2020-01-01 18:08:00,3928256.2449093084,3471117.869262757,-4492104.039048182,-2535.5083390016885,-4492.108063035129,-5681.727883164947
2020-01-01 18:09:00,3765469.746691337,3195571.4985646647,-4823687.062728926,-2852.7158030352493,-4709.4507385597,-5343.537384000639
2020-01-01 18:10:00,3585487.854459152,2908145.9042171272,-5133858.405296181,-3161.140057751321,-4903.325608848961,-4981.237512190446
2020-01-01 18:11:00,3386447.205538668,2607791.076687558,-5422575.481607838,-3454.9425964885977,-5073.614112009798,-4596.581710728055
2020-01-01 18:12:00,3169371.5508100297,2299918.1858881107,-5686309.051553223,-3738.1165912838496,-5217.945155796634,-4193.559673923009
2020-01-01 18:13:00,2938142.3691445626,1984557.3536272221,-5923204.973326343,-4004.6728084741058,-5338.698746874328,-3771.3097953110273
2020-01-01 18:14:00,2691313.650616174,1658911.5086712996,-6138393.853343579,-4255.103288300058,-5436.609790121409,-3335.337724400628
2020-01-01 18:15:00,2429848.277717148,1329642.1826009634,-6324313.94308427,-4488.135494215522,-5505.0500895410705,-2883.374873294964
2020-01-01 18:16:00,2152660.7546386165,998815.7628409234,-6483619.815483222,-4701.461058258807,-5548.522621782549,-2416.933292100289
2020-01-01 18:17:00,1864914.4236141425,664594.7424255465,-6613156.008463128,-4895.742534641136,-5566.607511784609,-1942.312055568248
2020-01-01 18:18:00,1566208.521365056,332153.9134524445,-6716903.7029887475,-5066.340981389692,-5559.909260804529,-1456.9165042963652
2020-01-01 18:19:00,1258898.3827489812,-1781.9369555476005,-6789608.113838573,-5217.755477690224,-5525.904733626199,-969.2174897262489
2020-01-01 18:20:00,941796.078439851,-330868.7466147916,-6831664.862947545,-5342.90885601096,-5466.226296186694,-476.05690078592846
2020-01-01 18:21:00,615410.7204670878,-660117.5833176931,-6844741.510159314,-5446.802522299907,-5385.236867091615,18.299327284421864
2020-01-01 18:22:00,286759.2665658357,-978048.8138415957,-6830011.542287228,-5526.390329712735,-5276.209526697789,515.3800525061591
2020-01-01 18:23:00,-43999.47276910022,-1290399.077636906,-6784277.9662528215,-5581.461714352282,-5147.0388127469405,1009.902079476571
2020-01-01 18:24:00,-381143.70216857176,-1594078.5510133125,-6709639.149704484,-5610.033880654406,-4994.112344812934,1496.9556556632128
2020-01-01 18:25:00,-718245.6159504403,-1889057.8579267047,-6605896.833889816,-5614.436971343625,-4818.835391749741,1980.5697575551237
2020-01-01 18:26:00,-1054246.0260797967,-2171745.7508507078,-6470110.922516147,-5590.924347780653,-4623.047256162905,2454.2969997849314
2020-01-01 18:27:00,-1390075.3984779771,-2444674.1229231358,-6309273.51162224,-5542.38941262348,-4409.730558017776,2916.8990018314717
2020-01-01 18:28:00,-1719356.8355344068,-2701823.812940877,-6120181.896534933,-5468.020632769564,-4176.477890844744,3367.240778687814
2020-01-01 18:29:00,-2046257.199729372,-2944540.882212026,-5904704.204494733,-5366.938843460705,-3925.598351130198,3804.1900024125885
