datetime_utc,x,y,z,vx,vy,vz
2020-01-01 10:32:00,-1324927.6298370939,-3745096.5063396525,-5654226.707004604,-3624.959863215187,-5147.175108430148,4242.5983794045205
2020-01-01 10:33:00,-1538079.0467018695,-4043555.767575839,-5387075.485180234,-3521.2497349164137,-4863.384312846517,4643.861629748305
2020-01-01 10:34:00,-1746179.458363176,-4325855.763751607,-5096796.390780021,-3401.174418133259,-4559.436029863679,5024.298912026708
2020-01-01 10:35:00,-1943844.9381168257,-4589987.951062731,-4786354.395936196,-3266.312635475513,-4238.436950041016,5382.129143682239
2020-01-01 10:36:00,-2138990.0464651035,-4835125.167558587,-4451133.029551697,-3119.4810889824894,-3896.600960507843,5716.214958643596
2020-01-01 10:37:00,-2320136.306491981,-5056931.642483489,-4100292.2697303384,-2957.7883361867744,-3537.710541886029,6029.085010490382
2020-01-01 10:38:00,-2491956.444260938,-5257201.21541976,-3730004.373449149,-2784.652145130518,-3162.0342755415927,6311.270224340936
2020-01-01 10:39:00,-2654071.7189004333,-5436557.080453339,-3342499.5197266024,-2596.9812609688606,-2777.168607412287,6566.094977593414
2020-01-01 10:40:00,-2804067.9490697854,-5593507.588369765,-2942069.3518373757,-2398.8522873970765,-2377.54765330524,6796.591096325338
2020-01-01 10:41:00,-2942267.344020483,-5721438.998007592,-2527819.7419440695,-2193.2918952702967,-1967.9287303389297,6993.8782316175175
2020-01-01 10:42:00,-3065140.544168733,-5826236.855049898,-2102208.463386662,-1975.0270076504894,-1550.254011368282,7158.724119115688
2020-01-01 10:43:00,-3177110.6405593893,-5907890.469361752,-1667393.7688340524,-1746.2957092554336,-1122.9591868236935,7296.919097514147
2020-01-01 10:44:00,-3274683.3323083804,-5961403.455319475,-1227777.694159885,-1515.5562756775753,-694.7947916743468,7402.898371377866
2020-01-01 10:45:00,-3359855.2559791994,-5991354.111510678,-780684.3966472924,-1273.9096698524713,-262.32711684480284,7476.393753944658
2020-01-01 10:46:00,-3428976.9847761802,-5993710.322419825,-331873.8262884617,-1027.2425588221101,172.36321732166041,7515.433422648476
2020-01-01 10:47:00,-3482530.1972154547,-5971412.880204068,120406.57016527667,-778.2501299490523,605.2747063597221,7522.36703747885
2020-01-01 10:48:00,-3521615.6288848873,-5921658.914392918,569482.3864975688,-523.5843930239032,1036.1973841613722,7498.237617675245
2020-01-01 10:49:00,-3546934.0959619884,-5845306.0314683905,1016740.9464960516,-269.1069680525275,1462.9074998588776,7439.794236129154
2020-01-01 10:50:00,-3554288.6160806403,-5744762.648498472,1461985.1702961617,-10.78256788654645,1882.0525069362855,7348.760654382535
2020-01-01 10:51:00,-3547479.314283512,-5620476.441470663,1900500.1829888993,245.9870704266118,2293.6798496619517,7227.363888379338
2020-01-01 10:52:00,-3524038.0057621277,-5470036.682503893,2329469.9596549124,501.58656050431347,2695.859208788827,7076.161768575717
2020-01-01 10:53:00,-3486887.1483719274,-5297386.935995386,2747632.7396938726,755.3515820813942,3084.547723500073,6891.630909695322
2020-01-01 10:54:00,-3433935.7547825896,-5100984.708936712,3154668.6946968734,1007.549507973884,3461.311703805957,6678.269631559281
2020-01-01 10:55:00,-3365550.9371642615,-4881842.49598977,3549932.459724709,1252.081318679095,3823.180358373077,6436.31633432837
2020-01-01 10:56:00,-3284633.2174852276,-4642247.090196936,3928483.185282243,1495.3559791372818,4168.812183455285,6163.33331727309
2020-01-01 10:57:00,-3188250.9270730875,-4381905.61806668,4290238.461276377,1728.4648401145196,4494.985757347284,5865.174852925871
2020-01-01 10:58:00,-3077265.683321482,-4102295.480772882,4629823.1781255705,1955.511935616328,4803.149039067145,5540.6193470305025
2020-01-01 10:59:00,-2952883.2696482074,-3806673.9371624384,4951737.436093967,2172.8786343315737,5090.942518405599,5194.819664714708
2020-01-01 11:00:00,-2814502.6420432804,-3493312.282421613,5256347.799619607,2383.08627359608,5354.582441225511,4826.100677812006
2020-01-01 11:01:00,-2667077.047945088,-3163392.9945570836,5531668.056020715,2582.122830945371,5597.2841765217,4433.274389375029
2020-01-01 11:02:00,-2505187.4629561557,-2823969.367515434,5786089.398786602,2769.932339795757,5812.919338913137,4022.9576592082376
2020-01-01 11:03:00,-2334447.170690294,-2467536.408564684,6014479.982548617,2946.5272087762205,6006.144244124279,3593.772197955523
2020-01-01 11:04:00,-2152370.8465944543,-2102598.508740818,6216351.3369978545,3109.583216761523,6172.753476629035,3151.5973867114462
2020-01-01 11:05:00,-1961743.3318958548,-1725722.7464087317,6391997.97044199,3256.8818220577755,6310.362441255316,2692.380159299076
2020-01-01 11:06:00,-1761895.2288453637,-1345357.2285498981,6538932.0277365735,3394.6218763034108,6420.964046507627,2223.3938782615683
2020-01-01 11:07:00,-1555099.2397817892,-957430.8653956283,6657575.942262245,3515.6335166771064,6505.907543995944,1746.4100263803234
2020-01-01 11:08:00,-1340598.1933099325,-562964.8535946518,6746478.340641455,3620.512733649612,6561.501081374846,1256.3013001857098
2020-01-01 11:09:00,-1121538.7288889734,-168289.6298817966,6808282.152122007,3710.348441635697,6589.28305516234,762.6928725249747
2020-01-01 11:10:00,-895063.1009196013,227916.30919320203,6839045.539781039,3782.734516496625,6585.405886584775,264.26359116027055
2020-01-01 11:11:00,-667590.7035802411,618904.9140211481,6840901.892190267,3841.139101098086,6556.301203965434,-231.74915364121856
2020-01-01 11:12:00,-434464.9466587047,1012344.5420035336,6811044.278801778,3880.9362052760052,6495.627365812693,-727.488743528629
2020-01-01 11:13:00,-202379.62025011706,1398940.0618473561,6753705.78796636,3904.779271980182,6408.0733063213975,-1223.8307791670193
2020-01-01 11:14:00,32758.529133195643,1780301.8064939063,6665651.493145635,3909.871166728039,6292.503661246803,-1711.514705842304
2020-01-01 11:15:00,266068.4652744573,2155128.2072228473,6547430.783653614,3897.3853362793316,6148.434841367564,-2194.3415502379753
2020-01-01 11:16:00,498986.6773990642,2517343.980502576,6401906.038392659,3870.6547623992933,5977.608287051114,-2665.875105647869
2020-01-01 11:17:00,728325.3500505415,2870745.372621739,6228276.949640181,3825.6436882650505,5780.551719128041,-3127.0786654830454
2020-01-01 11:18:00,959520.9637687814,3211428.770537072,6025582.044487062,3763.7511715971623,5557.870772473066,-3573.391294901966
2020-01-01 11:19:00,1182200.8916810234,3537729.00519288,5801391.095021687,3685.4952472405566,5314.802626531313,-4004.793157238325
2020-01-01 11:20:00,1400655.8068759905,3846860.9165087035,5545577.320143432,3594.0307308173924,5044.096610891735,-4420.402044357157
2020-01-01 11:21:00,1611693.923057055,4141686.974081297,5269779.295603123,3481.9153621747237,4752.570940071024,-4813.801278026891
2020-01-01 11:22:00,1817897.116636038,4418638.46126706,4971714.301747508,3355.3888308266733,4440.5316631266105,-5186.772943586897
2020-01-01 11:23:00,2015226.1332048974,4674656.103637445,4646832.982902412,3215.0065546648357,4108.649118216675,-5537.939106762303
2020-01-01 11:24:00,2203245.738785108,4909913.592273584,4307294.368205445,3060.696823757434,3759.6840153958515,-5865.19784589011
2020-01-01 11:25:00,2383505.0117506967,5125800.131146831,3945339.5433333134,2894.5392075788095,3391.179414179012,-6168.647419811496
2020-01-01 11:26:00,2549247.638841427,5318297.978642863,3568007.7141158506,2713.209671145577,3007.566439342279,-6443.492365320688
2020-01-01 11:27:00,2707647.9243103876,5486575.569952047,3171209.226065361,2521.2683518647523,2615.0191841065093,-6688.4080798193045
2020-01-01 11:28:00,2853969.0769323134,5631552.146602526,2764708.381611409,2320.2485169491197,2209.473242240581,-6903.891041526528
2020-01-01 11:29:00,2984308.087418767,5751677.426564112,2344212.968324441,2105.35765829659,1792.2745979382464,-7090.848196176649
2020-01-01 11:30:00,3105479.6645687036,5845240.112545504,1913826.4337528038,1881.8130285964087,1368.8905958951043,-7248.235892967008
2020-01-01 11:31:00,3211478.5385448253,5915542.707017555,1475366.6880378562,1652.1994005225429,937.5735643656909,-7372.772855336309
2020-01-01 11:32:00,3302109.7392156455,5959839.045615208,1030917.3408568236,1413.572842977764,506.82664183076724,-7463.297916346686
2020-01-01 11:33:00,3381468.998857355,5974508.646271691,580586.9780278495,1167.430432806998,68.08807247931112,-7521.619577627329
2020-01-01 11:34:00,3445474.810530766,5968007.800202258,130222.60940142589,921.6572611488787,-367.28131525504244,-7548.394495931272
2020-01-01 11:35:00,3490866.9447945557,5930529.785560495,-324184.23627607565,665.2902612015798,-802.7711461843735,-7539.538388441886
2020-01-01 11:36:00,3524091.7898140606,5870381.724742778,-776089.4916231023,410.6434884936832,-1234.439140696352,-7499.419588247615
2020-01-01 11:37:00,3541135.562480551,5782695.076766323,-1222294.6992624458,150.96470452554416,-1660.2421086363208,-7426.187360089841
2020-01-01 11:38:00,3541702.929948377,5671343.3722859435,-1667118.9859013706,-107.16509582763499,-2079.7132946729516,-7319.835978618032
2020-01-01 11:39:00,3527360.341382305,5534613.653590337,-2100184.3860776694,-364.11360717572273,-2489.6603087011313,-7183.575953151503
2020-01-01 11:40:00,3498848.329583977,5370951.631947991,-2528497.884237164,-622.4938634472813,-2886.414888605878,-7015.090765489246
2020-01-01 11:41:00,3453224.9083099556,5188634.75910794,-2942816.5424889475,-875.8696870897608,-3272.4731522148204,-6813.484914820377
2020-01-01 11:42:00,3393089.747002638,4980455.989051769,-3344325.1956519517,-1126.255348648021,-3645.4548149919506,-6584.026808406227
2020-01-01 11:43:00,3318898.5870110225,4752018.815957902,-3731430.610941445,-1372.6679642532292,-4000.543540118559,-6325.805529898925
2020-01-01 11:44:00,3228878.623437651,4500077.793239553,-4105589.872340251,-1613.655646423897,-4339.043833087498,-6039.338947244656
2020-01-01 11:45:00,3122625.504590067,4229877.654944237,-4456850.71457303,-1843.500703054362,-4656.888892352624,-5727.927543335377
2020-01-01 11:46:00,3009158.602257073,3942825.5217405437,-4790565.453148835,-2064.4017855341535,-4957.405943503811,-5387.973097873393
2020-01-01 11:47:00,2877515.1741333907,3637331.4229890355,-5101543.334822867,-2282.7709681106126,-5230.079590530418,-5030.482595120209
2020-01-01 11:48:00,2732937.8113455176,3314761.6208303967,-5394814.813069942,-2485.914225029542,-5485.788701582163,-4644.688193672288
2020-01-01 11:49:00,2579406.190114774,2980617.403407923,-5659661.720898687,-2678.627686503288,-5715.733889029111,-4242.197397854852
2020-01-01 11:50:00,2412762.137731936,2629175.466221325,-5901777.281309545,-2864.315068807102,-5920.004470651697,-3821.5320942533385
2020-01-01 11:51:00,2235076.741471983,2267966.958238384,-6117880.141905654,-3033.9289605049325,-6097.523646218963,-3382.010023599556
2020-01-01 11:52:00,2047969.5936335877,1899176.7557981315,-6306706.190522059,-3188.5388628094756,-6251.016776076473,-2929.0113319971274
2020-01-01 11:53:00,1852946.4653327072,1519219.421592164,-6468307.0906896135,-3328.7998063594973,-6376.264352591984,-2465.247844232931
2020-01-01 11:54:00,1649849.349784657,1133331.4952520428,-6601262.732784643,-3457.8914297609567,-6471.268323359006,-1988.8148684697142
2020-01-01 11:55:00,1440678.918695803,743977.4602623667,-6707439.466879114,-3570.5235410619453,-6539.1972106562325,-1503.6606373886348
2020-01-01 11:56:00,1220595.1174397937,348160.41368382087,-6785283.569645201,-3666.2254643463766,-6580.256156386589,-1013.7703428681555
2020-01-01 11:57:00,997523.0117255031,-44557.95146600297,-6827862.3736589085,-3749.4154142027546,-6591.20698132207,-516.5064708740283
2020-01-01 11:58:00,771331.6074842507,-439186.98461388034,-6845760.054933115,-3811.424643644366,-6569.967289750145,-21.154576873095134
2020-01-01 11:59:00,541341.1380783584,-833760.7248721032,-6830001.388261698,-3860.2950459394688,-6526.97526900432,477.62295448765167
2020-01-01 12:00:00,309680.6475335166,-1221290.5683071432,-6788791.437155385,-3889.3106900336056,-6451.331881532755,972.843238793301
2020-01-01 12:01:00,75556.47772084629,-1605909.7743404915,-6714375.813201397,-3905.556422977278,-6349.778393631957,1463.549590652261
2020-01-01 12:02:00,-156708.25207116437,-1985874.8868923334,-6614178.528866306,-3901.8785978311876,-6219.151924098629,1949.7040540565508
2020-01-01 12:03:00,-392774.79456282244,-2353346.808761413,-6481344.067849939,-3882.898938424341,-6059.40692145479,2423.3051129116693
2020-01-01 12:04:00,-626229.4650446423,-2711770.132096288,-6321512.314427931,-3843.6355323368684,-5877.465693362214,2887.0792349068497
2020-01-01 12:05:00,-852670.4195574811,-3056909.006045074,-6133091.162416991,-3791.9434106291214,-5667.089200990956,3338.6009219070916
2020-01-01 12:06:00,-1078190.7533473049,-3389982.723048529,-5922949.899641271,-3721.281329372025,-5434.805522972612,3776.1823740592695
2020-01-01 12:07:00,-1300746.0629116183,-3710236.4656617874,-5682899.665462847,-3636.2134333729828,-5176.316141256211,4197.997816668824
2020-01-01 12:08:00,-1514658.4742617193,-4010023.9898512894,-5416435.317626126,-3532.384729983623,-4895.853084377348,4601.7185355211095
2020-01-01 12:09:00,-1722531.0271212647,-4296814.550894717,-5131333.414172841,-3416.5402034132844,-4595.028264278776,4982.347456235794
2020-01-01 12:10:00,-1924187.1527823347,-4562209.628908715,-4820007.366121573,-3284.1168566464426,-4272.0078589767845,5344.088156062386
2020-01-01 12:11:00,-2115892.8939020378,-4811712.561813553,-4489349.552729526,-3134.7408660037036,-3935.966044931571,5682.619346463237
2020-01-01 12:12:00,-2302298.156567287,-5033707.696243444,-4138491.233833208,-2979.6728828606374,-3579.589193922311,5994.422030004026
2020-01-01 12:13:00,-2473529.6479560044,-5237853.391185159,-3769184.571229711,-2804.3674809581494,-3205.727257142865,6279.711395718497
2020-01-01 12:14:00,-2639429.142127135,-5418959.502596688,-3385760.5061024227,-2619.5320972521827,-2820.553338860516,6540.846037699296
2020-01-01 12:15:00,-2787140.0638456163,-5574590.349139961,-2987197.5901026297,-2421.518513578833,-2421.507320602689,6770.436841930385
2020-01-01 12:16:00,-2929659.017112639,-5708491.069330626,-2574364.3053928283,-2215.205784101416,-2012.0343714877456,6973.177371166707
2020-01-01 12:17:00,-3053106.0320356474,-5818038.803910717,-2148610.1866988363,-1998.233741483673,-1596.6489205450841,7144.364624563286
2020-01-01 12:18:00,-3168145.651540681,-5900563.62033831,-1716967.580710132,-1773.7387559617805,-1170.5770400307122,7283.028048961964
2020-01-01 12:19:00,-3265030.115270952,-5956448.324494636,-1277087.5474175687,-1540.1370323333304,-741.4968888591214,7391.862386384651
2020-01-01 12:20:00,-3349425.485630821,-5990443.509710511,-831115.883630223,-1301.6868179592936,-309.7043356991827,7468.271209888388
2020-01-01 12:21:00,-3422817.460249632,-5993126.163818616,-382319.40946548927,-1056.2820883557888,125.38733443914292,7512.594921951146
2020-01-01 12:22:00,-3475867.365435663,-5975986.655560929,69693.20351847698,-805.869473125947,557.2518959896069,7523.375444302644
2020-01-01 12:23:00,-3518783.05619898,-5926926.292611826,523401.04330906103,-553.5544935329326,987.6633427878229,7501.102717466651
2020-01-01 12:24:00,-3545441.7439245246,-5853701.4092302825,969731.8335755023,-297.3920389835985,1415.0798731951297,7447.457904990711
2020-01-01 12:25:00,-3554189.7755254097,-5758203.63608388,1414507.5343728655,-40.498528544298175,1836.3116857767482,7362.533676505643
2020-01-01 12:26:00,-3550187.7961517205,-5634778.844802662,1852143.86309164,218.04233830074654,2249.8294879889922,7243.557721971087
2020-01-01 12:27:00,-3527104.7449457413,-5487991.326729221,2282291.3569511906,475.3099684271118,2651.688972034766,7095.834156517833
2020-01-01 12:28:00,-3492127.7723474903,-5317240.6152774,2704428.11173527,728.2668356335604,3044.1159935028913,6912.837448841637
2020-01-01 12:29:00,-3440742.060490838,-5124877.791572444,3110686.9036425757,979.8137247723059,3419.9450317462383,6703.15879342127
2020-01-01 12:30:00,-3374197.4270099,-4908146.615129369,3507242.8819701797,1226.8184647676187,3783.948944914417,6462.538425106893
2020-01-01 12:31:00,-3294488.94378489,-4670299.790163159,3887108.5465355814,1469.435098736191,4133.214820099333,6194.516288001343
2020-01-01 12:32:00,-3197108.472742856,-4412236.5117121665,4251181.969472597,1701.4218624239493,4461.158048088436,5899.432716873875
2020-01-01 12:33:00,-3087484.8616569885,-4135259.2664558883,4592789.944811124,1931.8471987854132,4771.561148624329,5578.506881997434
2020-01-01 12:34:00,-2967477.2743139374,-3838822.5660328097,4919189.352183731,2151.5280142339316,5060.939551779367,5234.176396043549
2020-01-01 12:35:00,-2832424.508734288,-3529317.1690500467,5219800.482684977,2361.4531403519404,5326.599837778013,4865.284164503411
2020-01-01 12:36:00,-2685122.1470534294,-3201751.3433838096,5502180.974849863,2560.183292167729,5571.66998901055,4477.404262122485
2020-01-01 12:37:00,-2524858.293140649,-2860086.3800811116,5757888.359148118,2749.944942831752,5791.677457374288,4068.7767627525404
2020-01-01 12:38:00,-2354395.0208663684,-2507025.150884781,5990940.361831162,2927.393370397621,5985.024220875519,3643.254336997589
2020-01-01 12:39:00,-2172711.8842630293,-2142598.878250007,6197041.360646932,3093.029414360467,6155.15401830592,3199.0562488435053
