datetime_utc,x,y,z,vx,vy,vz
2020-01-01 22:27:00,1661107.7165994893,4207611.377660409,5202408.270216074,3453.839555818053,4682.756978064676,-4901.757419710969
2020-01-01 22:28:00,1864550.602215202,4479161.072224072,4897129.1374438815,3325.1098908326735,4365.58381079281,-5270.512905733512
2020-01-01 22:29:00,2059829.0849325734,4731097.669428217,4570406.826274483,3181.7914683547115,4029.225240482011,-5616.266505721441
2020-01-01 22:30:00,2246086.244288428,4962313.759297232,4223667.857940973,3024.5084201409345,3675.1522382171715,-5937.488632798158
2020-01-01 22:31:00,2422504.4935858203,5171792.613672289,3858427.337014399,2853.9472644186994,3304.9154470833446,-6232.757231417071
2020-01-01 22:32:00,2588309.2345379833,5358612.76237317,3476282.300020156,2670.853905783172,2920.1383144865263,-6500.76434485915
2020-01-01 22:33:00,2742772.3232912417,5521952.146392247,3078904.685219642,2476.030350278722,2522.5098664046136,-6740.322169929412
2020-01-01 22:34:00,2885215.3311752253,5661091.827646253,2668033.9553163815,2270.3311505051292,2113.77715757557,-6950.368566230899
2020-01-01 22:35:00,3015012.5844682665,5775419.2369153965,2245469.40672188,2054.6595972198593,1695.7374337287624,-7129.971990141625
2020-01-01 22:36:00,3131593.968500193,5864430.943822872,1813062.2007227,1829.9636754514313,1270.2300438533657,-7278.335826603812
2020-01-01 22:37:00,3234447.4825404296,5927734.935039154,1372707.1534055092,1597.2318045770312,839.1281421471342,-7394.802095037353
2020-01-01 22:38:00,3323121.5331258294,5965052.389316585,926334.3225203482,1357.488383141734,404.3302206931227,-7478.854509080646
2020-01-01 22:39:00,3397226.9547664155,5976218.94045857,475900.4305722152,1111.789160388532,-32.24848495508546,-7530.120873420548
2020-01-01 22:40:00,3456438.7483174736,5961185.42188539,23380.16432503324,861.2164575194159,-468.68467424349086,-7548.374804666236
2020-01-01 22:41:00,3500497.52871511,5920018.089059266,-429242.6084265103,606.8742626084687,-903.0557005375065,-7533.536767019709
2020-01-01 22:42:00,3529210.675231114,5852898.318657508,-879983.6635252718,349.8832238258653,-1333.448286615879,-7485.674417367055
2020-01-01 22:43:00,3542453.178900241,5760121.786015477,-1326867.2450622926,91.37556620408596,-1757.967192888053,-7405.002258323955
2020-01-01 22:44:00,3540168.1832997706,5642097.124984505,-1767934.8484591516,-167.51004242060023,-2174.743794805087,-7291.880601684905
2020-01-01 22:45:00,3522367.2164069717,5499344.076943893,-2201253.9208191233,-425.63365043505905,-2581.9445265548784,-7146.813848612274
2020-01-01 22:46:00,3489130.1128137605,5332491.138255782,-2624926.4378358275,-681.8591805364207,-2977.779149032745,-6970.448096727366
2020-01-01 22:47:00,3440604.6271294174,5142272.717937321,-3037097.317273201,-935.0595610980512,-3360.508801262017,-6763.568087996725
2020-01-01 22:48:00,3377005.7409412027,4929525.81973301,-3435962.62997043,-1184.1218053283521,-3728.4537958813235,-6527.093514914572
2020-01-01 22:49:00,3298614.66721847,4695186.265082158,-3819777.570483201,-1427.952013202426,-4080.001121011011,-6262.074705933788
2020-01-01 22:50:00,3205777.557529563,4440284.4756828,-4186864.150825077,-1665.4802717688108,-4413.611612729875,-5969.687714371685
2020-01-01 22:51:00,3098903.918881638,4165940.8364349282,-4535618.582322991,-1895.665430212434,-4727.826764528299,-5651.228838081962
2020-01-01 22:52:00,2978464.748384058,3873360.661496292,-4864518.312322516,-2117.499726972853,-5021.275142420319,-5308.108600025621
2020-01-01 22:53:00,2844990.395267,3563828.787988773,-5172128.684366693,-2330.013247268193,-5292.678376879623,-4941.845222468059
2020-01-01 22:54:00,2699068.1610518983,3238703.823546831,-5457109.192505825,-2532.2781905441866,-5540.856705382927,-4554.0576298661645
2020-01-01 22:55:00,2541339.6498601437,2899412.075388069,-5718219.302565699,-2723.412928645888,-5764.734042079098,-4146.458017568787
2020-01-01 22:56:00,2372497.8819596875,2547441.189914655,-5954323.815480055,-2902.585836875231,-5963.342553917414,-3720.8440252410087
2020-01-01 22:57:00,2193284.1846746397,2184333.533004274,-6164397.750177738,-3069.018881546655,-6135.82672545111,-3279.090555415475
2020-01-01 22:58:00,2004484.8757228372,1811679.3421325446,-6347530.725974011,-3221.9909491606995,-6281.446897444052,-2823.1412787884283
2020-01-01 22:59:00,1806927.7548911162,1431109.6822702808,-6502930.826943981,-3360.840903875958,-6399.582267335292,-2354.999868799471
2020-01-01 23:00:00,1601478.4207106256,1044289.2381304486,-6629927.9333276525,-3484.9703615517315,-6489.733342526434,-1876.7210086811542
2020-01-01 23:01:00,1389036.4294495357,652908.9757946086,-6727976.50762038,-3593.8461702476534,-6551.523840333278,-1390.401214535189
2020-01-01 23:02:00,1170531.31429787,258678.70703169197,-6796657.825620703,-3687.0025886873286,-6584.7020312632385,-898.1695180987531
2020-01-01 23:03:00,946918.4830823963,-136680.41025659372,-6835681.645323358,-3764.0431558063215,-6589.141525024199,-402.1780527274027
2020-01-01 23:04:00,719175.0132116046,-531443.4020787781,-6844887.309147927,-3824.6422461029056,-6564.841501324483,95.40741426270206
2020-01-01 23:05:00,488295.3628222007,-923889.0056974656,-6824244.277564279,-3868.5463070767864,-6511.926390069604,592.4169603440706
2020-01-01 23:06:00,255287.017275359,-1312307.1614362693,-6773852.094706295,-3895.574776570466,-6430.645007989652,1086.685955869381
2020-01-01 23:07:00,21166.090236285363,-1695006.436605652,-6693939.789041655,-3905.6206793102656,-6321.369161030073,1576.064440741907
2020-01-01 23:08:00,-213047.10142878102,-2070321.349826455,-6584864.714577717,-3898.650903370956,-6184.591724000862,2058.426390046881
2020-01-01 23:09:00,-446332.4697908725,-2436619.5647844207,-6447110.840421869,-3874.7061586546956,-6020.924210998106,2531.678830324214
2020-01-01 23:10:00,-677674.5760468283,-2792308.9233125015,-6281286.498772812,-3833.9006207753805,-5831.093851986412,2993.770769577542
2020-01-01 23:11:00,-906067.0200155756,-3135844.2886766195,-6088121.603587651,-3776.4212649709816,-5615.940192656435,3442.701905645663
2020-01-01 23:12:00,-1130516.780512374,-3465734.1710156975,-5868464.354243486,-3702.526895825326,-5376.411236250295,3876.5310791786733
2020-01-01 23:13:00,-1350048.4885489834,-3780547.1080489545,-5623277.440489053,-3612.546879667192,-5113.55914748415,4293.384439144162
2020-01-01 23:14:00,-1563708.615753253,-4078917.775414842,-5353633.766852208,-3506.8795875264304,-4828.535539988468,4691.463290536289
2020-01-01 23:15:00,-1770569.5609008097,-4359552.802323389,-5060711.716437225,-3385.9905574668746,-4522.586369846426,5069.051595738079
2020-01-01 23:16:00,-1969733.6180081184,-4621236.269591566,-4745789.97570387,-3250.41038598403,-4197.046458838566,5424.523102797114
2020-01-01 23:17:00,-2160336.810041722,-4862834.8685754165,-4410241.943369975,-3100.7323589550656,-3853.3336719082035,5756.348075696409
2020-01-01 23:18:00,-2341552.5729499105,-5083302.701007665,-4055529.748019675,-2937.6098333625546,-3492.942774154504,6063.099603527321
2020-01-01 23:19:00,-2512595.2754166517,-5281685.701288871,-3683197.900330761,-2761.7533816853897,-3117.438993347127,6343.459467291212
2020-01-01 23:20:00,-2672723.5604702886,-5457125.664358434,-3294866.6070560785,-2573.92771146365,-2728.4513145453107,6596.223544865208
2020-01-01 23:21:00,-2821243.495846622,-5608863.863881807,-2892224.7750085406,-2374.948373104369,-2327.6655339063727,6820.306736457368
2020-01-01 23:22:00,-2957511.5208059214,-5736244.247128743,-2477022.7343058577,-2165.6782695053425,-1916.817099189752,7014.747394646736
2020-01-01 23:23:00,-3080937.1779317954,-5838716.194578228,-2051064.7110338162,-1947.0239815402617,-1497.6837648142337,7178.7112448495955
2020-01-01 23:24:00,-3190985.619295765,-5915836.8339664545,-1616201.0802837966,-1719.9319238734113,-1072.0780896122737,7311.494783777232
2020-01-01 23:25:00,-3287179.877251056,-5967272.900189802,-1174320.4312158683,-1485.3843459616326,-641.8398056564862,7412.528145150852
2020-01-01 23:26:00,-3369102.8910217006,-5992802.134183094,-727341.4763915957,-1244.3951934577328,-208.82808671273656,7481.377423620346
2020-01-01 23:27:00,-3436399.2811756325,-5992314.215610817,-277204.83811469225,-998.0058455581278,225.0862549898424,7517.7464494970945
2020-01-01 23:28:00,-3488776.865012454,-5965811.225933462,174135.25508970034,-747.2807441393347,658.0286148887094,7521.478008562349
2020-01-01 23:29:00,-3526007.9068553736,-5913407.640140026,624719.3284290339,-493.3029308085198,1088.1284562760563,7492.5545028558945
2020-01-01 23:30:00,-3547930.0982126626,-5835329.847168937,1072591.0436095956,-237.16950824938021,1513.5271556870496,7431.098049991289
2020-01-01 23:31:00,-3554447.2637636075,-5731915.200770905,1515805.5706927439,20.01295751571403,1932.3858046424457,7337.370020188345
2020-01-01 23:32:00,-3545529.790128139,-5603610.604296675,1952437.9153212255,277.1330771089002,2342.8929389530977,7211.770011868037
2020-01-01 23:33:00,-3521214.7753955484,-5450970.634617249,2380591.167697665,533.0793029893232,2743.272166885136,7054.834268323947
2020-01-01 23:34:00,-3481605.8984153797,-5274655.212103492,2798404.639895099,786.7446026394492,3131.7896676127048,6867.2335396752505
2020-01-01 23:35:00,-3426873.0078910957,-5075426.82529976,3204061.858388308,1037.0311223780022,3506.761531567149,6649.770396020216
2020-01-01 23:36:00,-3357251.43236347,-4854147.320624983,3595798.3790963874,1282.8548242993943,3866.56091451438,6403.375999456201
2020-01-01 23:37:00,-3273041.013223483,-4611774.2691146545,3971909.392744904,1523.1500787410841,4209.624977481939,6129.106344408139
2020-01-01 23:38:00,-3174604.8639531275,-4349356.9238814935,4330757.088972989,1756.8741946088965,4534.461585003651,5828.137977522147
2020-01-01 23:39:00,-3062367.8598532146,-4068031.783610066,4670777.748344973,1983.0118698600177,4839.655734575024,5501.763210226937
2020-01-01 23:40:00,-2936814.8635801803,-3769017.779015109,4990488.53226458,2200.5795444496916,5123.8756907113075,5151.384838951969
2020-01-01 23:41:00,-2798488.6928730607,-3453611.100769613,5288493.9417504985,2408.629638106148,5385.878797595713,4778.510389904034
2020-01-01 23:42:00,-2647987.837907774,-3123179.68895154,5563491.917101266,2606.2546554045657,5624.516944992077,4384.745907251214
2020-01-01 23:43:00,-2485963.936762706,-2779157.4055535486,5814279.551668624,2792.591140778611,5838.7416628939945,3971.789305530215
2020-01-01 23:44:00,-2313119.0185142015,-2423037.913044083,6039758.394267436,2966.823466339904,6027.608821294694,3541.4233090754396
2020-01-01 23:45:00,-2130202.524500172,-2056368.283355879,6238939.316176721,3128.187435676862,6190.28291249566,3095.5080032593405
2020-01-01 23:46:00,-1938008.1192891113,-1680742.3629991328,6410946.920233429,3275.9736871826776,6326.040894537522,2635.973024319575
2020-01-01 23:47:00,-1737370.303864208,-1297793.9212407125,6555023.471187569,3409.5308809234625,6434.275575639721,2164.8094165133057
2020-01-01 23:48:00,-1529160.8444767967,-909189.6094574525,6670532.3282685,3528.268653603645,6514.498520977726,1684.0611872778866
2020-01-01 23:49:00,-1314285.0315309449,-516621.760844212,6756960.862810487,3631.66032682501,6566.342464716325,1195.8165929646736
2020-01-01 23:50:00,-1093677.783727284,-121801.06063020194,6813922.845794864,3719.245354570158,6589.5632119541615,702.1991895351742
2020-01-01 23:51:00,-868299.6135143432,273550.8821770905,6841160.29228187,3790.6314966734303,6584.04101711898,205.3586843497266
2020-01-01 23:52:00,-639132.4706619924,667709.0297543379,6838544.751922831,3845.496705975455,6549.781427383894,-292.5383731847997
2020-01-01 23:53:00,-407175.4814798323,1058952.4447429606,6806078.037055483,3883.590717891368,6486.915581848378,-789.3180228263678
2020-01-01 23:54:00,-173440.60184488754,1445571.8209748073,6743892.382283846,3904.736332258036,6395.699959537657,-1282.8084059173837
2020-01-01 23:55:00,61051.79722317163,1825876.9824217649,6652250.031920699,3908.830378559428,6276.515571713627,-1770.8493171492744
2020-01-01 23:56:00,295277.392210036,2198204.316959836,6531542.254213352,3895.8443569604005,6129.86659654662,-2251.301752792477
2020-01-01 23:57:00,528212.3983329932,2560924.111494276,6382287.783872773,3865.8247490010413,5956.378456861532,-2722.057411683733
2020-01-01 23:58:00,758838.0693788117,2912447.75512148,6205130.697067255,3818.892993312693,5756.795344425038,-3181.0481046691966
2020-01-01 23:59:00,986145.1859551508,3251234.7772949766,6000837.725711648,3755.245123303861,5531.977197068329,-3626.2550278413933
2020-01-02 00:00:00,1209138.5118229035,3575799.6884256927,5770295.020568075,3675.151065421876,5282.896137823293,-4055.717854801813
2020-01-02 00:01:00,1426841.1979452418,3884718.5909858565,5514504.37535603,3578.9535983137102,5010.632388166506,-4467.543603345978
2020-01-02 00:02:00,1638299.113960998,4176635.529998981,5234578.926734381,3467.066974975761,4716.369670394342,-4859.9152324101515
2020-01-02 00:03:00,1842585.086969817,4450268.552788021,4931738.347646255,3339.9752117847333,4401.390117068543,-5231.099925850612
2020-01-02 00:04:00,2038803.0278033162,4704415.449014896,4607303.554096266,3198.2300501278746,4067.0687083533758,-5579.457020648342
2020-01-02 00:05:00,2226091.9253569115,4937959.143381894,4262690.947932551,3042.4485981829966,3714.867260879624,-5903.445538456909
2020-01-02 00:06:00,2403629.690062256,5149872.7148624705,3899406.220627893,2873.3106622268374,3346.3279945035147,-6201.631281022358
2020-01-02 00:07:00,2570636.828199649,5339224.017993278,3519037.745362715,2691.555778652524,2963.066705939338,-6472.693451915453
2020-01-02 00:08:00,2726379.929471721,5505179.883570351,3123249.586905737,2497.979959643578,2566.7655807227848,-6715.430769203159
2020-01-02 00:09:00,2870174.9510896457,5647009.8780518165,2713774.1608351553,2293.4321671610837,2159.1656772690553,-6928.7670361516175
2020-01-02 00:10:00,3001390.28255136,5764089.603059049,2292404.5755388355,2078.8105315407433,1742.0591189123065,-7111.756139771658
2020-01-02 00:11:00,3119449.5763165397,5855903.518580248,1860986.6921545516,1855.0583325490873,1317.2810317221688,-7263.5864499784
2020-01-02 00:12:00,3223834.3306978126,5922047.275799348,1421410.9391515986,1623.1597622002648,886.7012675729435,-7383.584595314307
2020-01-02 00:13:00,3314086.2124862345,5962229.547885932,975603.9195992971,1384.13548997181,452.2159533722301,-7471.2185945578485
2020-01-02 00:14:00,3389809.1081055463,5976273.349573202,525519.8502975173,1139.0380522624841,15.73890851499834,-7526.10032708232
2020-01-02 00:15:00,3450670.8934310977,5964116.838901954,73131.872871238,888.9470890070384,-420.80702647556484,-7547.987328506874
2020-01-02 00:16:00,3496404.91381435,5925813.597106468,-379576.72238338593,634.9644512746922,-855.4987065683655,-7536.783901972274
2020-01-02 00:17:00,3526811.1673056013,5861532.385241689,-830621.318641568,378.209204439628,-1286.4214002410088,-7492.541539236946
2020-01-02 00:18:00,3541757.1855624607,5771556.37878455,-1278024.7991970375,119.8125520988165,-1711.6774650273326,-7415.458649696905
2020-01-02 00:19:00,3541178.608454898,5656281.884067346,-1719826.3371277587,-139.08729366489214,-2129.3949370153596,-7305.879599349428
2020-01-02 00:20:00,3525079.4499221356,5516216.542999104,-2154090.1067373045,-397.3502698344629,-2537.73599130479,-7164.293065611888
2020-01-02 00:21:00,3493532.0541898953,5351977.035086937,-2578913.8759932215,-653.8396219128292,-2934.9052313004304,-6991.3297177422055
2020-01-02 00:22:00,3446676.7430089302,5164286.288261764,-2992437.439888368,-907.4270394772934,-3319.1577658755755,-6787.759236349253
2020-01-02 00:23:00,3384721.156116387,4953970.21243095,-3392850.8555641654,-1156.9977423069513,-3688.807034850301,-6554.48668910472
2020-01-02 00:24:00,3307939.288640829,4721953.972004959,-3778402.4411679357,-1401.4554920027801,-4042.2323448974334,-6292.548283239224
2020-01-02 00:25:00,3216670.2306586076,4469257.815860814,-4147406.5017539193,-1639.727504629044,-4377.886079889597,-6003.106518696826
2020-01-02 00:26:00,3111316.615556398,4196992.485305071,-4498250.747058503,-1870.769240661795,-4694.300551805397,-5687.44476891577
2020-01-02 00:27:00,2992342.78524995,3906354.222560247,-4829403.3676913995,-2093.569049438234,-4990.094460617582,-5346.961319065584
2020-01-02 00:28:00,2860272.6816481203,3598619.404123286,-5139419.738149303,-2307.152646334297,-5263.978934046104,-4983.162894196928
2020-01-02 00:29:00,2715687.4750227924,3275138.825012268,-5426948.717080977,-2510.587402057166,-5514.763120667517,-4597.657712122912
2020-01-02 00:30:00,2559222.9411447947,2937331.6614274336,-5690738.517385315,-2702.9864247039814,-5741.359312592415,-4192.148097944224
2020-01-02 00:31:00,2391566.6001666617,2586679.1406962653,-5929642.120994148,-2883.5124165968095,-5942.787576732961,-3768.4226989446256
2020-01-02 00:32:00,2213454.631269254,2224717.948544175,-6142622.215563229,-3051.381289342982,-6118.179876557012,-3328.3483401108824
2020-01-02 00:33:00,2025668.5780385255,1853033.4047334509,-6328755.632747309,-3205.865522072433,-6266.783669135982,-2873.861561775642
2020-01-02 00:34:00,1829031.8603934008,1473252.4389332614,-6487237.270257537,-3346.2972493595735,-6387.964965220398,-2406.9598818335194
